1.8181818181818181	4.141414141414141	0.02862503978807162
1.8181818181818181	4.242424242424242	0.026490130224772732
1.8181818181818181	4.343434343434343	0.024539883641966635
1.8181818181818181	4.444444444444445	0.022756741945933516
1.8181818181818181	4.545454545454546	0.021124886085655437
1.8181818181818181	4.646464646464646	0.019630070643134045
1.8181818181818181	4.747474747474747	0.018259470464778493
1.8181818181818181	4.848484848484849	0.01700153966639214
1.8181818181818181	4.94949494949495	0.01584588286924582
1.8181818181818181	5.05050505050505	0.014783138218388281
1.8181818181818181	5.151515151515151	0.013804871539539354
1.8181818181818181	5.252525252525253	0.012903480883945884
1.8181818181818181	5.353535353535354	0.012072110660648033
1.8181818181818181	5.454545454545454	0.011304574546448842
1.8181818181818181	5.555555555555555	0.010595286382068858
1.8181818181818181	5.656565656565657	0.009939198298508867
1.8181818181818181	5.757575757575758	0.00933174536373338
1.8181818181818181	5.858585858585859	0.008768796090679487
1.8181818181818181	5.959595959595959	0.008246608202360672
1.8181818181818181	6.0606060606060606	0.007761789101709438
1.8181818181818181	6.161616161616162	0.007311260546691243
1.8181818181818181	6.262626262626263	0.006892227079327906
1.8181818181818181	6.363636363636363	0.006502147802919361
1.8181818181818181	6.4646464646464645	0.006138711144040653
1.8181818181818181	6.565656565656566	0.005799812274820118
1.8181818181818181	6.666666666666667	0.0054835329039992
1.8181818181818181	6.767676767676767	0.00518812317992734
1.8181818181818181	6.8686868686868685	0.004911985473624867
1.8181818181818181	6.96969696969697	0.004653659838541329
1.8181818181818181	7.070707070707071	0.00441181096347698
1.8181818181818181	7.171717171717172	0.004185216458901416
1.8181818181818181	7.2727272727272725	0.0039727563302162485
1.8181818181818181	7.373737373737374	0.003773403512870564
1.8181818181818181	7.474747474747475	0.003586215354096388
1.8181818181818181	7.575757575757576	0.003410325941538986
1.8181818181818181	7.6767676767676765	0.0032449391879812023
1.8181818181818181	7.777777777777778	0.0030893225937890464
1.8181818181818181	7.878787878787879	0.0029428016152736425
1.8181818181818181	7.97979797979798	0.0028047545762301907
1.8181818181818181	8.080808080808081	0.0026746080665769646
1.8181818181818181	8.181818181818182	0.002551832777738996
1.8181818181818181	8.282828282828282	0.002435939730515596
1.8181818181818181	8.383838383838384	0.002326476855739168
1.8181818181818181	8.484848484848484	0.0022230258918731105
1.8181818181818181	8.585858585858587	0.00212519956780105
1.8181818181818181	8.686868686868687	0.0020326390431490097
1.8181818181818181	8.787878787878787	0.0019450115801305536
1.8181818181818181	8.88888888888889	0.0018620084243341128
1.8181818181818181	8.98989898989899	0.001783342874817383
1.8181818181818181	9.090909090909092	0.0017087485240474345
1.8181818181818181	9.191919191919192	0.0016379776525785631
1.8181818181818181	9.292929292929292	0.0015707997631742284
1.8181818181818181	9.393939393939394	0.0015070002417334636
1.8181818181818181	9.494949494949495	0.0014463791320077192
1.8181818181818181	9.595959595959595	0.0013887500152034353
1.8181818181818181	9.696969696969697	0.001333938983376005
1.8181818181818181	9.797979797979798	0.0012817836985447113
1.8181818181818181	9.8989898989899	0.0012321325304631503
1.8181818181818181	10.0	0.001184843764148692
1.9191919191919191	0.0	0.0
1.9191919191919191	0.10101010101010101	0.0014584100199475515
1.9191919191919191	0.20202020202020202	0.005775821569624008
1.9191919191919191	0.30303030303030304	0.012782212719967137
1.9191919191919191	0.40404040404040403	0.022205789979383172
1.9191919191919191	0.5050505050505051	0.03369073231378667
1.9191919191919191	0.6060606060606061	0.046822412207004144
1.9191919191919191	0.7070707070707071	0.061159351068431234
1.9191919191919191	0.8080808080808081	0.0762691654877412
1.9191919191919191	0.9090909090909091	0.09176310567406805
1.9191919191919191	1.0101010101010102	0.10732216334106452
1.9191919191919191	1.1111111111111112	0.1227091371583081
1.9191919191919191	1.2121212121212122	0.11677272687001707
1.9191919191919191	1.3131313131313131	0.1101964851808163
1.9191919191919191	1.4141414141414141	0.10514969132896913
1.9191919191919191	1.5151515151515151	0.10150788135570576
1.9191919191919191	1.6161616161616161	0.09912473152230106
1.9191919191919191	1.7171717171717171	0.09784376363478747
1.9191919191919191	1.8181818181818181	0.09750685633006925
1.9191919191919191	1.9191919191919191	0.09796014385335682
1.9191919191919191	2.0202020202020203	0.09905780756044098
1.9191919191919191	2.121212121212121	0.1006642058079994
1.9191919191919191	2.2222222222222223	0.10265476044818879
1.9191919191919191	2.323232323232323	0.10491604313306441
1.9191919191919191	2.4242424242424243	0.10734560845569918
1.9191919191919191	2.525252525252525	0.10985230665364476
1.9191919191919191	2.6262626262626263	0.11235795816226965
1.9191919191919191	2.727272727272727	0.10549171166651473
1.9191919191919191	2.8282828282828283	0.0969493482540583
1.9191919191919191	2.9292929292929295	0.08909184846756467
1.9191919191919191	3.0303030303030303	0.0818805617521086
1.9191919191919191	3.1313131313131315	0.07527372560860844
1.9191919191919191	3.2323232323232323	0.06922841337350547
1.9191919191919191	3.3333333333333335	0.06370192968569657
1.9191919191919191	3.4343434343434343	0.05865277720340547
1.9191919191919191	3.5353535353535355	0.05404129668103164
1.9191919191919191	3.6363636363636362	0.04983006248119494
1.9191919191919191	3.7373737373737375	0.04598409816054392
1.9191919191919191	3.8383838383838382	0.04247096222350779
1.9191919191919191	3.9393939393939394	0.039260742342630495
1.9191919191919191	4.040404040404041	0.036325986966705484
1.9191919191919191	4.141414141414141	0.033641595895088625
1.9191919191919191	4.242424242424242	0.03118468571334151
1.9191919191919191	4.343434343434343	0.028934441633455658
1.9191919191919191	4.444444444444445	0.02687196397785969
1.9191919191919191	4.545454545454546	0.024980115060962656
1.9191919191919191	4.646464646464646	0.023243370368991583
1.9191919191919191	4.747474747474747	0.021647676570338184
1.9191919191919191	4.848484848484849	0.020180317889204772
1.9191919191919191	4.94949494949495	0.01882979165617234
1.9191919191919191	5.05050505050505	0.01758569333856961
1.9191919191919191	5.151515151515151	0.016438610999736314
1.9191919191919191	5.252525252525253	0.015380028899719456
1.9191919191919191	5.353535353535354	0.014402239795604732
1.9191919191919191	5.454545454545454	0.013498265410583077
1.9191919191919191	5.555555555555555	0.012661784492146354
1.9191919191919191	5.656565656565657	0.011887067865568701
1.9191919191919191	5.757575757575758	0.011168919894423146
1.9191919191919191	5.858585858585859	0.010502625778909147
1.9191919191919191	5.959595959595959	0.009883904153454538
1.9191919191919191	6.0606060606060606	0.009308864477982619
1.9191919191919191	6.161616161616162	0.008773968755041217
1.9191919191919191	6.262626262626263	0.008275997142788372
1.9191919191919191	6.363636363636363	0.007812017070210345
1.9191919191919191	6.4646464646464645	0.007379355497461832
1.9191919191919191	6.565656565656566	0.006975573997308082
1.9191919191919191	6.666666666666667	0.0065984463659050085
1.9191919191919191	6.767676767676767	0.006245938499473314
1.9191919191919191	6.8686868686868685	0.005916190300524891
1.9191919191919191	6.96969696969697	0.005607499401985151
1.9191919191919191	7.070707070707071	0.005318306518552435
1.9191919191919191	7.171717171717172	0.005047182256779183
1.9191919191919191	7.2727272727272725	0.004792815229487753
1.9191919191919191	7.373737373737374	0.004554001341288971
1.9191919191919191	7.474747474747475	0.00432963412198319
1.9191919191919191	7.575757575757576	0.004118696000145888
1.9191919191919191	7.6767676767676765	0.003920250420109684
1.9191919191919191	7.777777777777778	0.0037334347154640126
1.9191919191919191	7.878787878787879	0.00355745366246407
1.9191919191919191	7.97979797979798	0.0033915736435044665
1.9191919191919191	8.080808080808081	0.003235117359559891
1.9191919191919191	8.181818181818182	0.0030874590364702473
1.9191919191919191	8.282828282828282	0.0029480200751843184
1.9191919191919191	8.383838383838384	0.0028162651022826187
1.9191919191919191	8.484848484848484	0.0026916983819081086
1.9191919191919191	8.585858585858587	0.002573860551263659
1.9191919191919191	8.686868686868687	0.0024623256518171714
1.9191919191919191	8.787878787878787	0.002356698424315857
1.9191919191919191	8.88888888888889	0.0022566118434299356
1.9191919191919191	8.98989898989899	0.0021617248699965508
1.9191919191919191	9.090909090909092	0.0020717203987505417
1.9191919191919191	9.191919191919192	0.001986303383976429
1.9191919191919191	9.292929292929292	0.001905199125874183
1.9191919191919191	9.393939393939394	0.0018281517040082945
1.9191919191919191	9.494949494949495	0.001754922542060403
1.9191919191919191	9.595959595959595	0.0016852890936627073
1.9191919191919191	9.696969696969697	0.0016190436380973592
1.9191919191919191	9.797979797979798	0.0015559921748941313
1.9191919191919191	9.8989898989899	0.0014959534090389648
1.9191919191919191	10.0	0.0014387578201928708
2.0202020202020203	0.0	0.0
2.0202020202020203	0.10101010101010101	0.0013240458086078632
2.0202020202020203	0.20202020202020202	0.005247976347529174
2.0202020202020203	0.30303030303030304	0.011629981026443777
2.0202020202020203	0.40404040404040403	0.02024312556642391
2.0202020202020203	0.5050505050505051	0.030789587670309482
2.0202020202020203	0.6060606060606061	0.04292053904944365
2.0202020202020203	0.7070707070707071	0.0562609114467152
2.0202020202020203	0.8080808080808081	0.07043703583973962
2.0202020202020203	0.9090909090909091	0.08510357458510588
2.0202020202020203	1.0101010101010102	0.09996516063007105
2.0202020202020203	1.1111111111111112	0.1147887865780646
2.0202020202020203	1.2121212121212122	0.11941746442747299
2.0202020202020203	1.3131313131313131	0.11206086362794974
2.0202020202020203	1.4141414141414141	0.10618608252966209
2.0202020202020203	1.5151515151515151	0.1017039087662738
2.0202020202020203	1.6161616161616161	0.09849709607022777
2.0202020202020203	1.7171717171717171	0.09643237224498906
2.0202020202020203	1.8181818181818181	0.09536955705754223
2.0202020202020203	1.9191919191919191	0.09516824324539239
2.0202020202020203	2.0202020202020203	0.09569246194792486
2.0202020202020203	2.121212121212121	0.09681370962302716
2.0202020202020203	2.2222222222222223	0.09841267259470841
2.0202020202020203	2.323232323232323	0.10037995736330224
2.0202020202020203	2.4242424242424243	0.1026161305320506
2.0202020202020203	2.525252525252525	0.10503140631070963
2.0202020202020203	2.6262626262626263	0.1075454034113406
2.0202020202020203	2.727272727272727	0.11008750411944562
2.0202020202020203	2.8282828282828283	0.1088311799640204
2.0202020202020203	2.9292929292929295	0.10039821034341546
2.0202020202020203	3.0303030303030303	0.09260622396214636
2.0202020202020203	3.1313131313131315	0.08542278911577192
2.0202020202020203	3.2323232323232323	0.0788120426855334
2.0202020202020203	3.3333333333333335	0.07273648628063857
2.0202020202020203	3.4343434343434343	0.06715830620022308
2.0202020202020203	3.5353535353535355	0.06204031663000237
2.0202020202020203	3.6363636363636362	0.05734661019958361
2.0202020202020203	3.7373737373737375	0.05304298495551432
2.0202020202020203	3.8383838383838382	0.04909720320004134
2.0202020202020203	3.9393939393939394	0.04547912597918609
2.0202020202020203	4.040404040404041	0.04216075731734097
2.0202020202020203	4.141414141414141	0.03911622443637619
2.0202020202020203	4.242424242424242	0.03632171392456625
2.0202020202020203	4.343434343434343	0.03375537888041806
2.0202020202020203	4.444444444444445	0.03139722820208575
2.0202020202020203	4.545454545454546	0.02922900621868028
2.0202020202020203	4.646464646464646	0.02723406857876364
2.0202020202020203	4.747474747474747	0.02539725857797247
2.0202020202020203	4.848484848484849	0.023704786803075528
2.0202020202020203	4.94949494949495	0.022144115991600564
2.0202020202020203	5.05050505050505	0.020703852286919244
2.0202020202020203	5.151515151515151	0.019373643539830093
2.0202020202020203	5.252525252525253	0.0181440849293093
2.0202020202020203	5.353535353535354	0.017006631906637513
2.0202020202020203	5.454545454545454	0.01595352028344088
2.0202020202020203	5.555555555555555	0.01497769316220332
2.0202020202020203	5.656565656565657	0.01407273433184364
2.0202020202020203	5.757575757575758	0.013232807708243012
2.0202020202020203	5.858585858585859	0.01245260238224688
2.0202020202020203	5.959595959595959	0.011727282834494502
2.0202020202020203	6.0606060606060606	0.01105244388802884
2.0202020202020203	6.161616161616162	0.01042406998713684
2.0202020202020203	6.262626262626263	0.009838498412918062
2.0202020202020203	6.363636363636363	0.009292386072113225
2.0202020202020203	6.4646464646464645	0.008782679522840937
2.0202020202020203	6.565656565656566	0.008306587925637654
2.0202020202020203	6.666666666666667	0.007861558636729882
2.0202020202020203	6.767676767676767	0.0074452551839406115
2.0202020202020203	6.8686868686868685	0.007055537389676125
2.0202020202020203	6.96969696969697	0.006690443427473808
2.0202020202020203	7.070707070707071	0.006348173619543623
2.0202020202020203	7.171717171717172	0.00602707580055073
2.0202020202020203	7.2727272727272725	0.0057256320913507104
2.0202020202020203	7.373737373737374	0.0054424469407170165
2.0202020202020203	7.474747474747475	0.005176236308898924
2.0202020202020203	7.575757575757576	0.004925817877864398
2.0202020202020203	7.6767676767676765	0.004690102186651565
2.0202020202020203	7.777777777777778	0.004468084598899612
2.0202020202020203	7.878787878787879	0.0042588380209575005
2.0202020202020203	7.97979797979798	0.004061506295204421
2.0202020202020203	8.080808080808081	0.003875298203396169
2.0202020202020203	8.181818181818182	0.0036994820186947415
2.0202020202020203	8.282828282828282	0.0035333805544789307
2.0202020202020203	8.383838383838384	0.0033763666602849205
2.0202020202020203	8.484848484848484	0.003227859122687141
2.0202020202020203	8.585858585858587	0.003087318931431757
2.0202020202020203	8.686868686868687	0.0029542458765114566
2.0202020202020203	8.787878787878787	0.002828175444563766
2.0202020202020203	8.88888888888889	0.0027086759861362957
2.0202020202020203	8.98989898989899	0.002595346128543375
2.0202020202020203	9.090909090909092	0.002487812411497109
2.0202020202020203	9.191919191919192	0.002385727124454878
2.0202020202020203	9.292929292929292	0.0022887663282606286
2.0202020202020203	9.393939393939394	0.0021966280419802526
2.0202020202020203	9.494949494949495	0.0021090305827716803
2.0202020202020203	9.595959595959595	0.0020257110422753142
2.0202020202020203	9.696969696969697	0.001946423889319028
2.0202020202020203	9.797979797979798	0.0018709396862698561
2.0202020202020203	9.8989898989899	0.0017990439101378851
2.0202020202020203	10.0	0.0017305358678828032
2.121212121212121	0.0	0.0
2.121212121212121	0.10101010101010101	0.0012059725916461206
2.121212121212121	0.20202020202020202	0.004783495985062271
2.121212121212121	0.30303030303030304	0.010613686190246725
2.121212121212121	0.40404040404040403	0.018506070147313165
2.121212121212121	0.5050505050505051	0.02821004974326439
2.121212121212121	0.6060606060606061	0.03943069451088632
2.121212121212121	0.7070707070707071	0.05184815453783598
2.121212121212121	0.8080808080808081	0.06513918599809168
2.121212121212121	0.9090909090909091	0.07899833410199152
2.121212121212121	1.0101010101010102	0.0931557037470942
2.121212121212121	1.1111111111111112	0.10738854484214955
2.121212121212121	1.2121212121212122	0.12152527688842006
2.121212121212121	1.3131313131313131	0.11459950369506348
2.121212121212121	1.4141414141414141	0.10798226584353332
2.121212121212121	1.5151515151515151	0.10272191915485127
2.121212121212121	1.6161616161616161	0.09873047974919757
2.121212121212121	1.7171717171717171	0.09589880420751913
2.121212121212121	1.8181818181818181	0.09410595413076635
2.121212121212121	1.9191919191919191	0.09322635874615914
2.121212121212121	2.0202020202020203	0.09313509956778988
2.121212121212121	2.121212121212121	0.09371162748161606
2.121212121212121	2.2222222222222223	0.09484219652048777
2.121212121212121	2.323232323232323	0.0964212704197695
2.121212121212121	2.4242424242424243	0.09835213417793522
2.121212121212121	2.525252525252525	0.10054692959815602
2.121212121212121	2.6262626262626263	0.10292633928619875
2.121212121212121	2.727272727272727	0.10541917644043462
2.121212121212121	2.8282828282828283	0.10796219776745987
2.121212121212121	2.9292929292929295	0.1105005096404293
2.121212121212121	3.0303030303030303	0.10366827478513989
2.121212121212121	3.1313131313131315	0.09595349921422215
2.121212121212121	3.2323232323232323	0.0888115480360181
2.121212121212121	3.3333333333333335	0.0822117299967982
2.121212121212121	3.4343434343434343	0.07612137529713135
2.121212121212121	3.5353535353535355	0.07050707245190892
2.121212121212121	3.6363636363636362	0.06533557551005215
2.121212121212121	3.7373737373737375	0.060574450611994894
2.121212121212121	3.8383838383838382	0.056192519694467855
2.121212121212121	3.9393939393939394	0.05216014864978919
2.121212121212121	4.040404040404041	0.04844941796491731
2.121212121212121	4.141414141414141	0.04503420597243875
2.121212121212121	4.242424242424242	0.04189020830507698
2.121212121212121	4.343434343434343	0.038994911829707095
2.121212121212121	4.444444444444445	0.036327537071744145
2.121212121212121	4.545454545454546	0.03386895976286486
2.121212121212121	4.646464646464646	0.0316016194899445
2.121212121212121	4.747474747474747	0.029509421356015662
2.121212121212121	4.848484848484849	0.027577634965073716
2.121212121212121	4.94949494949495	0.025792793816741016
2.121212121212121	5.05050505050505	0.024142597261535424
2.121212121212121	5.151515151515151	0.02261581646256247
2.121212121212121	5.252525252525253	0.02120220528187634
2.121212121212121	5.353535353535354	0.019892416617052038
2.121212121212121	5.454545454545454	0.018677924430751336
2.121212121212121	5.555555555555555	0.01755095150897786
2.121212121212121	5.656565656565657	0.016504402841053478
2.121212121212121	5.757575757575758	0.015531804416991868
2.121212121212121	5.858585858585859	0.014627247173592872
2.121212121212121	5.959595959595959	0.0137853357849414
2.121212121212121	6.0606060606060606	0.013001141971217267
2.121212121212121	6.161616161616162	0.012270161997813167
2.121212121212121	6.262626262626263	0.011588278036452793
2.121212121212121	6.363636363636363	0.01095172307472203
2.121212121212121	6.4646464646464645	0.010357049071219482
2.121212121212121	6.565656565656566	0.009801098074530695
2.121212121212121	6.666666666666667	0.009280976038619437
2.121212121212121	6.767676767676767	0.008794029091307776
2.121212121212121	6.8686868686868685	0.00833782202723543
2.121212121212121	6.96969696969697	0.007910118818099887
2.121212121212121	7.070707070707071	0.007508864949618638
2.121212121212121	7.171717171717172	0.0071321714111022005
2.121212121212121	7.2727272727272725	0.006778300180866337
2.121212121212121	7.373737373737374	0.006445651062659374
2.121212121212121	7.474747474747475	0.0061327497445347046
2.121212121212121	7.575757575757576	0.005838236961574313
2.121212121212121	7.6767676767676765	0.005560858657375434
2.121212121212121	7.777777777777778	0.005299457046777684
2.121212121212121	7.878787878787879	0.005052962494251108
2.121212121212121	7.97979797979798	0.004820386129904666
2.121212121212121	8.080808080808081	0.004600813131798104
2.121212121212121	8.181818181818182	0.004393396611222033
2.121212121212121	8.282828282828282	0.004197352044343242
2.121212121212121	8.383838383838384	0.0040119521975666705
2.121212121212121	8.484848484848484	0.0038365225001877465
2.121212121212121	8.585858585858587	0.003670436823336623
2.121212121212121	8.686868686868687	0.003513113625746382
2.121212121212121	8.787878787878787	0.003364012433642526
2.121212121212121	8.88888888888889	0.003222630622081274
2.121212121212121	8.98989898989899	0.003088500472581042
2.121212121212121	9.090909090909092	0.002961186478895589
2.121212121212121	9.191919191919192	0.0028402828806790726
2.121212121212121	9.292929292929292	0.002725411402773121
2.121212121212121	9.393939393939394	0.002616219182861074
2.121212121212121	9.494949494949495	0.002512376869337481
2.121212121212121	9.595959595959595	0.0024135768758066956
2.121212121212121	9.696969696969697	0.0023195317771237366
2.121212121212121	9.797979797979798	0.002229972834696392
2.121212121212121	9.8989898989899	0.0021446486408976864
2.121212121212121	10.0	0.002063323870407496
2.2222222222222223	0.0	0.0
2.2222222222222223	0.10101010101010101	0.0011018960807745622
2.2222222222222223	0.20202020202020202	0.004373574789374402
2.2222222222222223	0.30303030303030304	0.009714888822822865
2.2222222222222223	0.40404040404040403	0.016965174929147557
2.2222222222222223	0.5050505050505051	0.025912517008693403
2.2222222222222223	0.6060606060606061	0.036306371607699714
2.2222222222222223	0.7070707070707071	0.04787293096076222
2.2222222222222223	0.8080808080808081	0.06033207581528295
2.2222222222222223	0.9090909090909091	0.07341418607780525
2.2222222222222223	1.0101010101010102	0.08687470245742634
2.2222222222222223	1.1111111111111112	0.10050448414851824
2.2222222222222223	1.2121212121212122	0.11413481386051827
2.2222222222222223	1.3131313131313131	0.11766575764606024
2.2222222222222223	1.4141414141414141	0.11039985245069965
2.2222222222222223	1.5151515151515151	0.10443587219266309
2.2222222222222223	1.6161616161616161	0.09971439446085345
2.2222222222222223	1.7171717171717171	0.09615064325288589
2.2222222222222223	1.8181818181818181	0.09364377249344115
2.2222222222222223	1.9191919191919191	0.0920842350224147
2.2222222222222223	2.0202020202020203	0.09135945432646517
2.2222222222222223	2.121212121212121	0.09135803574182934
2.2222222222222223	2.2222222222222223	0.09197274911590621
2.2222222222222223	2.323232323232323	0.09310249923624365
2.2222222222222223	2.4242424242424243	0.09465348076860723
2.2222222222222223	2.525252525252525	0.09653969542434541
2.2222222222222223	2.6262626262626263	0.09868299457395946
2.2222222222222223	2.727272727272727	0.10101280523197441
2.2222222222222223	2.8282828282828283	0.10346570668950611
2.2222222222222223	2.9292929292929295	0.10598505252849674
2.2222222222222223	3.0303030303030303	0.10852087100915553
2.2222222222222223	3.1313131313131315	0.10676939368806054
2.2222222222222223	3.2323232323232323	0.099141116738693
2.2222222222222223	3.3333333333333335	0.09205192042120203
2.2222222222222223	3.4343434343434343	0.08547563528651161
2.2222222222222223	3.5353535353535355	0.07938387301589449
2.2222222222222223	3.6363636363636362	0.07374717688766043
2.2222222222222223	3.7373737373737375	0.06853588484570497
2.2222222222222223	3.8383838383838382	0.06372076147907102
2.2222222222222223	3.9393939393939394	0.059273447094350146
2.2222222222222223	4.040404040404041	0.05516676404605915
2.2222222222222223	4.141414141414141	0.051374913171229115
2.2222222222222223	4.242424242424242	0.04787358678836072
2.2222222222222223	4.343434343434343	0.044640019316779
2.2222222222222223	4.444444444444445	0.041652992094982126
2.2222222222222223	4.545454545454546	0.0388928053256967
2.2222222222222223	4.646464646464646	0.03634122713314608
2.2222222222222223	4.747474747474747	0.03398142737098461
2.2222222222222223	4.848484848484849	0.031797901963893094
2.2222222222222223	4.94949494949495	0.02977639210622643
2.2222222222222223	5.05050505050505	0.027903801506414805
2.2222222222222223	5.151515151515151	0.02616811398335651
2.2222222222222223	5.252525252525253	0.024558313045273866
2.2222222222222223	5.353535353535354	0.023064304563807123
2.2222222222222223	5.454545454545454	0.021676843265663933
2.2222222222222223	5.555555555555555	0.020387463470363836
2.2222222222222223	5.656565656565657	0.019188414286646305
2.2222222222222223	5.757575757575758	0.01807259932073297
2.2222222222222223	5.858585858585859	0.017033520838284383
2.2222222222222223	5.959595959595959	0.0160652282420241
2.2222222222222223	6.0606060606060606	0.01516227067515108
2.2222222222222223	6.161616161616162	0.01431965352773576
2.2222222222222223	6.262626262626263	0.013532798604930951
2.2222222222222223	6.363636363636363	0.012797507709198852
2.2222222222222223	6.4646464646464645	0.012109929386139306
2.2222222222222223	6.565656565656566	0.011466528592779301
2.2222222222222223	6.666666666666667	0.010864059053420805
2.2222222222222223	6.767676767676767	0.01029953808084172
2.2222222222222223	6.8686868686868685	0.00977022365409127
2.2222222222222223	6.96969696969697	0.009273593556885507
2.2222222222222223	7.070707070707071	0.008807326395561477
2.2222222222222223	7.171717171717172	0.008369284328956388
2.2222222222222223	7.2727272727272725	0.007957497355051047
2.2222222222222223	7.373737373737374	0.007570149013991223
2.2222222222222223	7.474747474747475	0.007205563377209456
2.2222222222222223	7.575757575757576	0.00686219320410042
2.2222222222222223	7.6767676767676765	0.006538609159817632
2.2222222222222223	7.777777777777778	0.006233489994797527
2.2222222222222223	7.878787878787879	0.0059456135977646336
2.2222222222222223	7.97979797979798	0.005673848841334559
2.2222222222222223	8.080808080808081	0.0054171481464489885
2.2222222222222223	8.181818181818182	0.005174540699836312
2.2222222222222223	8.282828282828282	0.004945126263804734
2.2222222222222223	8.383838383838384	0.004728069524075531
2.2222222222222223	8.484848484848484	0.004522594926005148
2.2222222222222223	8.585858585858587	0.004327981955438884
2.2222222222222223	8.686868686868687	0.004143560822089902
2.2222222222222223	8.787878787878787	0.003968708510062101
2.2222222222222223	8.88888888888889	0.003802845162262084
2.2222222222222223	8.98989898989899	0.0036454307683590112
2.2222222222222223	9.090909090909092	0.003495962128404301
2.2222222222222223	9.191919191919192	0.0033539700693644777
2.2222222222222223	9.292929292929292	0.003219016889978399
2.2222222222222223	9.393939393939394	0.0030906940152505657
2.2222222222222223	9.494949494949495	0.0029686198417960123
2.2222222222222223	9.595959595959595	0.0028524377568438586
2.2222222222222223	9.696969696969697	0.0027418143165540807
2.2222222222222223	9.797979797979798	0.0026364375697045706
2.2222222222222223	9.8989898989899	0.0025360155134200204
2.2222222222222223	10.0	0.0024402746713837863
2.323232323232323	0.0	0.0
2.323232323232323	0.10101010101010101	0.001009868510879142
2.323232323232323	0.20202020202020202	0.004010708897245953
2.323232323232323	0.30303030303030304	0.008917765809433488
2.323232323232323	0.40404040404040403	0.015594879981326217
2.323232323232323	0.5050505050505051	0.023861996598232068
2.323232323232323	0.6060606060606061	0.03350531583782087
2.323232323232323	0.7070707070707071	0.04428955117310291
2.323232323232323	0.8080808080808081	0.05597141195023053
2.323232323232323	0.9090909090909091	0.06831305926251552
2.323232323232323	1.0101010101010102	0.08109405446453999
2.323232323232323	1.1111111111111112	0.09412040536520605
2.323232323232323	1.2121212121212122	0.1072297962008022
2.323232323232323	1.3131313131313131	0.12029285166041907
2.323232323232323	1.4141414141414141	0.11331121836777942
2.323232323232323	1.5151515151515151	0.10672519886156845
2.323232323232323	1.6161616161616161	0.1013386414055008
2.323232323232323	1.7171717171717171	0.09709066332629586
2.323232323232323	1.8181818181818181	0.09390078430451576
2.323232323232323	1.9191919191919191	0.09167625456796387
2.323232323232323	2.0202020202020203	0.09031790203002345
2.323232323232323	2.121212121212121	0.08972465764736562
2.323232323232323	2.2222222222222223	0.08979693521099227
2.323232323232323	2.323232323232323	0.0904390412011137
2.323232323232323	2.4242424242424243	0.0915607807408875
2.323232323232323	2.525252525252525	0.09307841193766454
2.323232323232323	2.6262626262626263	0.09491508616554825
2.323232323232323	2.727272727272727	0.09700089877478131
2.323232323232323	2.8282828282828283	0.09927266616399294
2.323232323232323	2.9292929292929295	0.10167354442839217
2.323232323232323	3.0303030303030303	0.10415261493996562
2.323232323232323	3.1313131313131315	0.10666458305227224
2.323232323232323	3.2323232323232323	0.10916975709021373
2.323232323232323	3.3333333333333335	0.10217672596458156
2.323232323232323	3.4343434343434343	0.09514952390041828
2.323232323232323	3.5353535353535355	0.08860741508957837
2.323232323232323	3.6363636363636362	0.08252579788308513
2.323232323232323	3.7373737373737375	0.07687875745185486
2.323232323232323	3.8383838383838382	0.07163987981067141
2.323232323232323	3.9393939393939394	0.06678286175224232
2.323232323232323	4.040404040404041	0.06228195668732644
2.323232323232323	4.141414141414141	0.05811229034953787
2.323232323232323	4.242424242424242	0.0542500746033882
2.323232323232323	4.343434343434343	0.05067274246666314
2.323232323232323	4.444444444444445	0.0473590230218546
2.323232323232323	4.545454545454546	0.044288971145540604
2.323232323232323	4.646464646464646	0.041443963877259474
2.323232323232323	4.747474747474747	0.03880667270586668
2.323232323232323	4.848484848484849	0.03636101899223703
2.323232323232323	4.94949494949495	0.03409211809386426
2.323232323232323	5.05050505050505	0.031986216439153274
2.323232323232323	5.151515151515151	0.03003062475856491
2.323232323232323	5.252525252525253	0.028213649858082928
2.323232323232323	5.353535353535354	0.0265245266826552
2.323232323232323	5.454545454545454	0.02495335191821605
2.323232323232323	5.555555555555555	0.023491019999071185
2.323232323232323	5.656565656565657	0.022129162094375772
2.323232323232323	5.757575757575758	0.020860088424339063
2.323232323232323	5.858585858585859	0.019676734091912618
2.323232323232323	5.959595959595959	0.01857260849169
2.323232323232323	6.0606060606060606	0.017541748268742774
2.323232323232323	6.161616161616162	0.016578673736167313
2.323232323232323	6.262626262626263	0.015678348618081348
2.323232323232323	6.363636363636363	0.01483614295407
2.323232323232323	6.4646464646464645	0.014047798986480675
2.323232323232323	6.565656565656566	0.013309399842410662
2.323232323232323	6.666666666666667	0.012617340819426781
2.323232323232323	6.767676767676767	0.011968303087875665
2.323232323232323	6.8686868686868685	0.0113592296273172
2.323232323232323	6.96969696969697	0.010787303221751058
2.323232323232323	7.070707070707071	0.010249926348150584
2.323232323232323	7.171717171717172	0.009744702803450522
2.323232323232323	7.2727272727272725	0.009269420921577565
2.323232323232323	7.373737373737374	0.008822038248098352
2.323232323232323	7.474747474747475	0.008400667545362506
2.323232323232323	7.575757575757576	0.008003564011944193
2.323232323232323	7.6767676767676765	0.007629113611061555
2.323232323232323	7.777777777777778	0.007275822409992361
